-3.0350381382537533e-05	-2.9235947206529886e-05	0.08000000000000002	-203984.77528430955	-805686.1298849217	102727858.11722375
-2.7024081974359908e-05	5.651619011542608e-05	0.08	-1095456.4958557223	1225932.3148159932	102730327.04074714
-3.9871782315055474e-05	-9.069987012550493e-06	0.08000000000000003	-1603586.749303529	-852709.7875835578	102733556.77795075
4.6738938554498726e-05	4.715182509432968e-06	0.08	946305.8816358213	317952.0594445176	102728046.02976453
-6.003591988682992e-05	-9.657149360401813e-06	0.07999999999999996	-1725360.546597728	-512366.6004477542	102731588.860963
-6.288040338804675e-06	3.17702720813478e-05	0.07999999999999999	642766.3521902384	1033633.4954187222	102730779.51334043
1.1363283797776413e-05	-1.6954144304509386e-05	0.07999999999999996	-249708.85800325547	-878426.9003957263	102729508.14763258
1.1262413996732525e-05	2.415645240519363e-05	0.08000000000000003	-442204.5189773643	462032.05306618323	102728220.69729301
3.593229405550708e-05	-1.5455098859288025e-05	0.08000000000000004	130135.62190099554	552154.6524871711	102728526.3560673
-4.96051915143681e-05	1.457622186562107e-05	0.08	-1308924.7287857577	692512.7935560838	102730440.58964647
5.4662335605799735e-05	2.0852389435266217e-05	0.08	1275853.3633678993	-548577.7670008856	102731088.65942073
5.24899104442543e-05	-1.7249060877091803e-05	0.08000000000000004	1776206.2458512217	-1088804.5543373278	102735186.72634332
4.018490793820399e-05	3.747101391384552e-05	0.07999999999999996	1207324.7491165628	1749884.2952035326	102735050.84785256
1.341442073588944e-05	1.9764285171696477e-05	0.08	1011662.2475360873	1119031.007716637	102732555.99418804
1.0032468494187031e-05	3.693178248349081e-06	0.08000000000000002	490007.89105595136	573066.3852311035	102728737.13496062
-2.5043214697363336e-05	4.763338170274726e-06	0.08000000000000002	-72885.77606242323	-319487.21628681326	102727695.66410542
1.1513820304624669e-05	-2.146803445986264e-05	0.08000000000000003	166099.5711769264	-1416269.8141877106	102732083.63982908
3.627778905117981e-05	4.664588131132505e-05	0.08000000000000006	824948.2115896124	524532.3402045431	102727899.3296901
-2.948841207159681e-05	8.128306952362283e-06	0.08000000000000003	-1223229.2861292204	-579065.5244899243	102731107.12922935
-2.9340104543823963e-05	2.5310890474861146e-05	0.07999999999999999	-1176934.755700584	-378160.87241812417	102730430.05504571
-5.1651815698754675e-06	-3.0472222052921442e-05	0.07999999999999997	-454407.36764112336	-976001.7788026122	102729391.61418991
-4.1350795854307094e-05	3.514402359420719e-05	0.07999999999999997	-1163566.741241303	232913.61967559438	102728570.71470086
-2.5895734597890484e-05	-5.2711760503410745e-05	0.08000000000000002	137509.55655133404	-1972492.844371429	102733597.1516072
-1.9669453366718856e-07	-3.525560020715311e-05	0.08	375359.8191566707	-424636.04718061513	102727548.20383672
-2.5265292554952085e-05	1.0812808243332734e-05	0.07999999999999999	-200804.91581061343	815483.371767303	102729090.60901412
2.4557634107410034e-06	-2.9602285139958312e-05	0.08	-587520.1110487327	-821018.5490490481	102729583.48683731
-5.426478231411192e-06	-3.910088711570098e-05	0.08	-562044.8039198949	-878722.1617994912	102729031.10389341
-4.601610517923591e-05	1.798502505425013e-05	0.07999999999999992	-2015076.7601053761	668320.2021761078	102735690.30757521
1.447250399639128e-05	-1.4854046940104658e-05	0.08000000000000002	136279.08782131117	-195556.92728473406	102727365.19789666
-2.734860267510953e-05	3.250610025022394e-05	0.07999999999999997	-1537250.8101989105	250459.20954207395	102731805.07317425
4.7175513370913164e-06	-1.9736246328876207e-05	0.08000000000000003	600589.3634995698	154972.47862560715	102728508.25102907
-2.3305723486517946e-05	3.322978390195495e-05	0.08000000000000003	-1125622.566064656	-43577.30669524977	102729682.12919512
3.553601111080134e-05	-2.419638974817041e-06	0.08	1018752.4839862091	245436.0406186981	102728817.83712578
6.02548022535275e-05	2.847797627158628e-06	0.08	2078926.7199319024	473312.6084826427	102734525.75204304
-5.0083061920655826e-05	-1.713596244630516e-06	0.08	-1155497.9744381143	-813855.6580979096	102730097.2993748
-4.129722487958235e-05	5.1092164468845686e-05	0.08	-1102060.7226046955	1469924.9594439776	102731604.85734838
3.4940583146169205e-05	-3.662419499000465e-06	0.08	793290.6579726207	-411408.82267868286	102728497.08084986
2.5463763346321888e-06	2.389707223753539e-05	0.07999999999999999	-142561.83254435693	-257610.30150338035	102728065.7763898
2.8186273374099783e-05	5.550247098087548e-05	0.07999999999999997	1155013.9603376174	1106867.2655551597	102730834.86301766
-1.4568435256275917e-05	4.801643327084279e-05	0.07999999999999999	17067.330481811074	1038515.1355557966	102728407.15808643
-1.9190006345632435e-05	2.1424287752196152e-05	0.07999999999999999	-774605.0606743067	1047568.9620292855	102730690.43623295
-1.0430509622901716e-05	1.8358103708950877e-05	0.08000000000000002	-3930.865504742463	1048114.4283182923	102729887.96314633
3.510578926284239e-05	-3.73376622135384e-05	0.07999999999999999	141413.27429238174	-561967.9898616439	102727426.96896484
-1.823516775661945e-06	-1.563075431558323e-05	0.08000000000000002	-725859.69618495	-663275.8065496602	102729875.51905718
-4.7702225519124485e-05	-1.5112624672124937e-05	0.07999999999999999	-1408350.8041638564	-988326.1151556122	102731943.16811483
-6.596575087294031e-06	-1.1782983699068162e-05	0.08000000000000003	-70459.89480468954	232669.80804723754	102727761.97030981
-2.847232248439796e-05	3.66786478664296e-05	0.07999999999999997	-1233053.728610928	1503182.853403297	102734251.04017407
4.939702246125487e-05	-8.234968301781231e-06	0.08000000000000002	1207981.961639942	-717612.6761399044	102730387.1565654
5.428892079272095e-05	-1.4115857787680062e-05	0.08000000000000002	2056708.3645882693	-319143.2455625348	102734515.24354133
2.200011772024056e-05	5.121828630713877e-05	0.08	434706.8499131382	508698.6564965732	102727245.56455348
2.5284375525059345e-05	-2.1323509701654194e-05	0.08000000000000003	1015230.1719279401	-291082.19354126125	102729026.59276286
-5.60596002803729e-05	-4.065716253974407e-06	0.08000000000000002	-997996.0467332876	67041.89334419867	102727803.6646341
4.732553982983306e-05	1.6187596963522495e-05	0.07999999999999999	-27328.417554533375	243154.68688307397	102727566.42697775
1.615808066638717e-06	1.1493237335628762e-05	0.08000000000000002	-167137.8938217258	-695682.4043990031	102729449.64319707
9.95120319959715e-06	-1.2198300464729171e-05	0.08000000000000002	728304.4465559808	-354871.106329988	102728753.17898747
-4.099449592801809e-05	2.5502914283445393e-06	0.07999999999999999	14651.11319681827	-543480.9425428808	102728353.15095156
2.8076499015780785e-05	2.338861655315652e-06	0.08000000000000003	1252267.5682838943	-60358.69453010533	102730439.1719081
5.951990970078528e-05	2.4883945569649827e-05	0.08	1997047.9697921942	1024975.4872317002	102735243.00372669
3.4439284420427775e-05	6.413605183566727e-06	0.08000000000000003	729387.215347572	697120.544730033	102728810.6921455
2.832074175623426e-05	2.2977149608928264e-05	0.08	1620381.9870349471	641292.5222575373	102733754.62585354
1.5242323018192422e-05	3.6868863252277184e-05	0.07999999999999997	1030068.0379497949	1583263.7605156119	102734616.94254328
3.289171198877621e-05	-5.3890412750905354e-05	0.08000000000000004	476226.8389923891	-1716267.3417517373	102731929.80341645
1.125563629159669e-05	3.141200963535005e-05	0.08	622012.3894484678	-117708.80970469938	102728803.49125698
-3.3527926790063774e-06	-3.492331692697566e-06	0.07999999999999999	-117790.47671657913	189825.64857673313	102727591.40324152
3.2926743584096728e-06	-2.000938864486573e-05	0.08000000000000003	15111.997973557236	471331.3450838272	102728635.8639611
-5.40628603799918e-05	-2.283409497935598e-05	0.07999999999999999	-1332821.0715858901	-53359.295144710995	102729475.26933436
9.807092777473793e-06	6.028399858208194e-05	0.07999999999999997	172578.83460041543	1552308.6520282219	102729960.50036949
1.8585010353521398e-05	-2.1240119520956303e-05	0.08000000000000004	450641.5733027338	410761.3812591389	102728462.92856671
1.6109692752092535e-05	-5.494487248230009e-05	0.07999999999999999	-178163.76272511244	-1087135.4604999446	102728622.97433628
3.084602592969111e-05	4.727340108615028e-07	0.07999999999999999	608222.0265920509	-136894.57440137616	102727713.28657083
-2.6101197729302888e-05	3.905436632766829e-06	0.08000000000000003	-1069878.7550936178	866587.0021277232	102731787.92366007
3.668868294921362e-05	-5.158657605525101e-05	0.08000000000000002	1119250.530795521	-1982409.5353568958	102736022.94893518
-3.920659576977966e-06	1.4574205863048073e-06	0.08	69593.30795679089	-142138.56143461206	102727509.34214109
-2.0830305942126602e-05	4.731537073102532e-05	0.08	-793374.3040029148	-30706.640763632462	102728359.49439666
1.376595928612446e-06	-3.128789455532085e-06	0.08000000000000002	-594034.50555618	-264051.2685713695	102728735.82202886
-8.537792509881826e-06	4.806892081367247e-05	0.08	-262539.0768628881	56633.31850433716	102727461.22660099
9.009131897137883e-06	4.1674109128439705e-05	0.07999999999999995	-245916.2551421209	877606.4103465821	102728041.06305219
-2.1848450089272813e-05	1.6910555974241847e-05	0.08000000000000002	-782466.1349821374	-672663.735709284	102730138.96137269
-4.5632377402148534e-05	-5.705142602791535e-06	0.08	-439770.5810398182	441761.23925212666	102728095.64553636
-4.596076318370509e-05	-1.0969891180099647e-05	0.07999999999999997	-1269364.9978786113	-1303214.6306361463	102733299.69166441
-7.80296977842648e-06	5.3625497521035474e-05	0.08	61023.643106512696	1357111.7280113376	102729530.66974922
-1.8079046557724267e-05	-4.414272123174969e-05	0.08000000000000003	-224667.03375418298	-634051.5206407479	102727234.42490254
-6.338131926087672e-05	-1.8478504881237177e-06	0.07999999999999997	-2093055.0101225663	396438.0687703272	102734816.77895892
1.1397086433191355e-05	1.8624305185210514e-05	0.08000000000000002	1052510.1536210154	855466.2076999121	102731685.49147892
2.318362551421984e-05	7.940011190574299e-06	0.08	207224.14533849238	-509161.94215588656	102728507.05609438
-5.043256911396074e-05	2.5518780237601973e-05	0.07999999999999993	-1418298.4446666024	-115899.456658529	102729697.80204849
2.4141143369060504e-05	-8.817103838629819e-06	0.07999999999999999	343271.15347819834	-736877.0392958838	102728853.5342425
-5.335832474542992e-05	1.0035297221946917e-05	0.08	-1335502.471248919	-420438.58491555904	102729627.1136323
2.3298753161331427e-05	-3.976446336381646e-05	0.08	1031004.8801803675	-490322.65090391133	102728893.72380301
2.538448909465507e-05	1.5823720222445333e-05	0.07999999999999997	213551.20502819656	170527.75651513957	102727267.54235631
5.916941680306887e-06	8.72073580619687e-06	0.07999999999999997	-575991.6509198458	434359.1425344121	102728917.76251745
-2.5716251444545865e-05	4.1004546550125425e-05	0.08000000000000003	-88595.73065706427	1602190.6490482448	102732225.9925524
4.987966700821428e-05	2.1529260253363345e-05	0.08000000000000003	1585730.9632679333	1401139.5311791766	102735063.86751844
5.1865409331541846e-05	5.219126152949052e-06	0.08000000000000002	1582199.8972648578	-452483.8330786016	102731958.94289151
-2.4797803754300746e-05	-2.008565573442287e-05	0.08	295009.0297612613	-979796.5560831521	102729715.52814315
3.969394709650585e-05	2.3601449926323066e-05	0.07999999999999999	-30749.80197425607	758142.562042553	102728129.31453463
4.3701610314854346e-05	2.617971078739862e-05	0.08000000000000003	981.0759362896162	398953.31534069526	102727385.2398427
6.078108071821422e-05	-9.80204696454404e-06	0.07999999999999999	1296006.991195291	-1160515.9000724228	102732759.87991713
-3.0282184150307225e-05	4.2979716204427995e-05	0.07999999999999999	-1014581.0910982778	755586.1587706596	102728878.72913492
4.225120371364354e-05	-1.7978627424866954e-05	0.07999999999999996	407405.7821335513	247584.14107079676	102727415.29842463
-1.6423313570657092e-05	2.1736469047417243e-05	0.07999999999999997	468362.5732519442	1078979.5495750152	102731181.5513851
-5.5977607160775605e-05	1.4576454462484913e-05	0.07999999999999999	-1199972.8002781912	745410.9721498843	102729831.48639268
-4.626454765632373e-05	-3.949822716562833e-05	0.08000000000000003	-974304.0822446928	-773700.5988850192	102728380.27071847
7.035822051826805e-06	1.3882305062083356e-05	0.08	-135818.41895021766	70371.90820083917	102727477.75435811
8.96563091590221e-06	4.077305578296178e-05	0.08	-886417.4194099188	641431.1016392987	102729797.56019793
8.779418943317919e-06	-4.6568573178789003e-05	0.07999999999999999	-541053.8907089692	-818103.862574994	102729105.96698883
2.7081485653977347e-05	2.834493581652608e-05	0.08000000000000003	360902.6460485663	402092.25863225176	102727279.52197383
-3.1657647052378154e-05	-4.541844742675048e-05	0.07999999999999999	-654878.6147152494	-461228.34826839645	102727546.89411336
1.720198296890795e-05	-4.7909063633851414e-05	0.08	690284.8999992019	-1952770.959800232	102735061.12857652
-2.0548271623768186e-05	-2.592931136162397e-05	0.08000000000000002	-1309079.2308391684	-959779.0366251813	102732926.0754957
-2.2316693056042634e-05	-2.4024669931439895e-05	0.07999999999999999	115247.96901084237	-368812.05079598905	102727505.77405185
2.6118782027355714e-05	5.195739634739396e-06	0.08	794352.0939071286	113373.01473543917	102728291.22411464
-3.956250828904669e-06	-3.745239077681416e-05	0.08000000000000002	739227.0409982284	-573606.7712797797	102728885.82578664
3.1374876868686793e-05	-4.445110216088174e-05	0.07999999999999999	1710205.3389855952	-752924.2630558722	102733059.39391862
-2.530336722865011e-06	-2.1637012830268413e-05	0.08	637569.7219978172	-130657.0540406265	102728537.20354164
-1.052720236073302e-05	3.953423782235347e-05	0.08	-449038.4831216573	421007.3699834973	102727409.60299604
-1.3682099396088205e-05	4.6253342029076454e-05	0.08000000000000004	-569813.7947523812	1910492.2008411717	102734566.05388947
1.2529098233910777e-05	-1.738419720993858e-05	0.08000000000000002	382502.0066855825	55666.82852740115	102727621.29878636
-4.022124724200168e-05	-7.512190551016268e-06	0.07999999999999997	-1057388.6928661114	-551598.2309812383	102729209.94999377
2.6261617600244557e-06	-1.6746180970605372e-05	0.08000000000000003	527425.4513307371	483654.8395304449	102729276.2038156
-4.669118851920998e-06	1.2610663168191692e-05	0.08000000000000004	-484013.48487786384	932085.2692157861	102730027.87771106
-6.235832295839569e-05	1.0348680682532894e-05	0.08	-1612288.517087987	-189822.97554717018	102730146.25110874
-3.2144420036046136e-05	1.1474886699553562e-05	0.07999999999999999	-1382289.4612088464	-113215.51543278246	102730843.37236099
-1.4452709856442286e-07	-4.065427207099532e-05	0.08000000000000003	166936.18213787762	-508430.43954095355	102727234.49861583
1.086957479221757e-05	1.2576446871012451e-05	0.08000000000000002	59012.85218514275	957152.3265822988	102729458.41657408
-1.5799610329001723e-05	1.3205312657322576e-05	0.08	-262058.1814360549	-695233.7445082088	102729271.84591115
-6.13243289706866e-05	-5.561679447621199e-06	0.07999999999999997	-1341386.1492744298	-672066.3107745384	102729579.16703852
5.5284946438588275e-05	1.8983864574766293e-05	0.08000000000000002	1452206.3276502108	372622.48872853967	102729907.48259844
-2.5791580800874467e-05	2.657228907662823e-05	0.08	-332192.17674502387	411865.9333554272	102727345.43186751
-1.888139980404259e-05	4.4164666546334944e-05	0.07999999999999999	213310.8270817152	720019.1613497853	102728091.15971836
-6.836182498581849e-06	-2.119186146013241e-05	0.07999999999999997	156306.86894255425	-344573.0501902567	102727490.5583913
3.5324310421076616e-05	-1.6243471668330428e-06	0.07999999999999999	-35424.96967313352	286484.0843978641	102727775.45048021
-4.44567768364254e-05	1.6970908556480672e-05	0.08	-869316.630319399	365473.96093627537	102727901.87650892
-3.8625999175371934e-05	-2.1691348596630924e-05	0.07999999999999997	-1526043.278653294	-1174692.7505910085	102734225.1634381
1.8248963493043682e-06	6.982370374204574e-07	0.07999999999999999	204109.4385033227	-479683.4711409001	102728255.36718704
-2.6960516468370772e-05	1.529953685859489e-05	0.08000000000000002	-652207.5888636495	-618439.1841368527	102729247.68819503
2.936992441683337e-05	3.2104194899455756e-05	0.07999999999999996	914444.7136140132	-26218.264925483556	102729067.08319117
6.728709479999893e-05	-9.011257994425826e-07	0.08000000000000003	1883232.3740370679	364583.23345470906	102731906.36987713
4.46180671925558e-05	-3.4516440891604725e-05	0.08000000000000002	573393.714499697	-626741.8945103379	102727420.26264961
1.0753256475886932e-05	-1.7269601102052075e-05	0.08	169904.05054888997	-1378964.3904721993	102732109.16439544
-3.3899925714593524e-05	3.141034195063725e-05	0.08000000000000003	-1090447.5302432876	663020.4355931933	102729302.61679512
1.5054559136719487e-05	4.9821297915897e-05	0.08000000000000002	763564.9050998071	591887.499531008	102728604.03133902
-3.0220393804779726e-05	1.830430165932713e-05	0.07999999999999999	-785792.0199989168	299705.4275925557	102728030.409082
3.468591029494585e-05	-3.811817238073027e-05	0.08	1228417.958933919	-382755.7364096046	102729229.3344006
-3.698235704743095e-05	-2.6349383770214536e-05	0.07999999999999997	-741304.4659381837	-1231560.680326495	102730372.39805289
-4.9850828005184814e-05	-1.9273669688313918e-05	0.08000000000000003	-240494.72008118805	-391776.4321603163	102727097.22397529
2.4760310418731298e-05	2.2718588568189705e-05	0.07999999999999999	800147.6568918083	1333351.529977434	102732030.9925403
6.582338351623743e-05	-1.0929094058839535e-05	0.07999999999999997	2171850.3285930688	118380.1840250873	102734244.851183
1.4244892582989646e-05	-4.0516716291176386e-05	0.08000000000000002	-557316.0384342546	-514650.3695624707	102728982.0863435
-8.987021015838054e-06	-4.19641328346835e-05	0.08	-405493.23779142107	-431415.82371052465	102727611.88587178
-7.027878583320832e-06	-2.4850157872395174e-05	0.08000000000000004	-73734.88006079225	-1442400.3061373017	102731794.98610884
1.928294737662191e-05	-1.5723868524545234e-05	0.08000000000000003	70969.81525874091	388858.2556124651	102728120.62286039
2.027586008011263e-05	1.3909009686837383e-05	0.07999999999999997	-12895.177455080058	151747.38489136592	102727402.44639295
3.190876206885285e-06	-3.361468588134435e-05	0.08000000000000002	-342284.67633727676	90835.71062161247	102728264.91465427
3.3075062009652e-05	8.952052844684617e-06	0.07999999999999997	864295.1402517183	740526.1645299599	102729376.7014571
2.856445435323645e-05	3.5459426469513235e-05	0.08000000000000003	30355.026910993776	406545.63708771125	102727164.01880331
2.127466495352479e-05	1.9311710981559595e-05	0.08	241660.3228268873	379645.093890247	102727385.09980606
-3.701029243940659e-05	-2.181188794460104e-05	0.08	-868917.8505541105	426374.25251918536	102729596.74113676
2.419255447889335e-05	-6.137566751365489e-05	0.08000000000000003	956842.971809652	-1987285.0919998367	102734689.10367335
-2.9231687564050286e-05	-2.17290876555257e-05	0.07999999999999999	-719043.7637906072	-44020.75688651268	102728079.38911532
5.3381815374789106e-05	-1.1352356553515781e-05	0.08000000000000002	1051641.5251269827	-1072089.699840425	102731370.48286572
-8.40520092572752e-06	6.231924391058685e-05	0.07999999999999999	-318159.7146291804	1782430.3823438173	102731547.41464524
6.090504710322293e-05	-2.0315752759610648e-05	0.08000000000000002	1905729.3598145212	163750.1603026992	102732310.17622367
-5.169270055567089e-05	1.9513054695602432e-05	0.08000000000000003	-1291454.017903142	290346.50207180076	102728980.64198086
1.8408981779254222e-05	2.266567824807402e-05	0.08000000000000002	222126.11865298983	211946.6655167943	102727303.69038072
-1.6859508135388546e-05	6.133182312111968e-05	0.07999999999999999	-692958.7290779975	1395792.4565882336	102729689.22158358
-8.96451763201079e-06	1.3377117255055233e-05	0.08000000000000003	-630393.3763467154	571442.6762145435	102728889.7567171
-1.1943588739457844e-05	6.370452504636191e-05	0.07999999999999997	-1238537.596920006	1552171.5473178152	102733017.23258714
-2.8874995973749605e-05	-2.455175971567678e-05	0.08	-221832.27730142098	-1433890.4475952121	102731333.82036136
3.125909794842791e-05	-1.5284095033996604e-05	0.07999999999999999	1517860.6362369328	344415.39428947476	102732280.98441769
-1.1988230179781009e-05	9.988328048232874e-06	0.07999999999999997	-411880.0475086136	-521737.39527122886	102728694.53485951
5.823688668737062e-05	-4.405775800161859e-06	0.08	968295.8246320367	-417982.4510769975	102728167.7226677
4.036013791398716e-05	-1.0291263507526204e-05	0.08000000000000002	1232749.9450343337	836074.9091934497	102731623.56862001
2.531115128928621e-05	4.468574534823095e-06	0.07999999999999999	-333927.9236939436	144831.1355600311	102728259.93403825
6.365697008339206e-06	3.9885827679922316e-05	0.08000000000000003	-613368.0432317927	313041.70209228544	102728263.8941077
4.260174657516665e-05	-1.6152537776026707e-05	0.08000000000000004	591377.7378366407	-496299.68493320275	102727737.83857371
4.954299781244163e-05	-2.2232021295732064e-05	0.07999999999999997	1089958.4932646493	-887024.0884557383	102729917.07338823
-1.8521299054151632e-05	-3.490197848749197e-05	0.08	-991181.6130687244	-1492826.722693353	102733634.89590602
2.369222149250503e-05	-1.562637079533772e-05	0.08	515741.31803570426	-793374.6698745112	102729000.28740956
2.1130280887797474e-05	-2.0778763138993733e-05	0.07999999999999999	-63478.389153285636	-679978.8635960025	102728397.61813316
5.302485016180086e-06	7.309816622202362e-06	0.07999999999999999	-293436.5950860899	1148388.3505837722	102731275.60290797
2.0015018158339355e-05	-7.1062398918383795e-06	0.08000000000000003	308263.91298345686	-725359.3258603392	102728875.40930742
-7.941707430449878e-06	-4.783789790428949e-06	0.07999999999999999	467386.0866789767	-139312.81654429078	102728282.16082203
1.0743804799882514e-06	1.2850472145202232e-05	0.08	437760.50374223146	1026808.8835649707	102730556.12637158
-8.688685254679091e-06	-1.194637627161351e-06	0.07999999999999997	-237200.84531200945	-336373.70113448135	102727772.20088156
-1.7547697235725186e-06	-3.543089769856012e-05	0.08000000000000004	-602244.8963872811	-143355.13890932268	102728609.31578977
2.2896900760944263e-05	3.684255877656103e-05	0.07999999999999999	-505338.4505889166	1317857.6193120247	102731144.25716247
4.1656745339184464e-05	-4.262984700638925e-05	0.07999999999999999	1588638.6703415955	-934101.3784085921	102732036.9475681
1.3566240081721209e-05	-4.491576693876173e-05	0.07999999999999997	-160033.8198543385	-15283.286727277771	102727875.25193484
-8.063293218869955e-07	-3.0584712844651875e-05	0.07999999999999999	1015536.1264792987	-284784.27327925456	102730145.54099347
-5.090097187246598e-05	6.734957588563974e-07	0.08	-753324.3738657974	127231.52899782541	102727399.39670993
-2.5506832198899198e-05	2.964519830525593e-05	0.07999999999999999	-1174382.9557181606	1182382.4814691835	102732465.49427451
4.646201357532872e-05	2.0591845456647234e-05	0.08000000000000002	231574.99237564593	268811.82160259306	102727066.3305516
5.211095259637255e-05	-4.941684289346315e-06	0.07999999999999996	1119657.0471540843	92891.51781264506	102728243.66753191
-2.1288865853461026e-05	-2.6983141511426908e-05	0.07999999999999999	327108.8593192597	-823843.971272545	102728807.9747623
-2.2407803189273928e-05	4.997839742844769e-05	0.08000000000000002	166484.03208617552	860191.6951030246	102728201.37067564
-1.1425527675947394e-05	-4.8141952611615694e-05	0.07999999999999999	-519081.2461521923	-739133.9273147999	102728046.12925558
1.9364128963082587e-05	1.0236485724000187e-05	0.08	10560.871285327978	83144.13865336683	102727403.60652874
8.385490377971975e-06	-4.221438299386958e-05	0.08000000000000002	-634408.1075472541	-952167.3293035803	102730077.99770273
2.66427515122408e-05	-5.93295380020631e-05	0.08000000000000003	815456.5700832002	-2099053.9268741426	102735453.71122032
1.6690396325368738e-05	4.499527972962275e-05	0.07999999999999999	-637778.0573565095	515884.789945545	102728602.0828251
-3.855260064601817e-05	-1.01612132386979e-05	0.07999999999999999	-1545833.9446359714	201865.36451020677	102732127.09922484
5.468672047221651e-05	1.1596773621285565e-05	0.08000000000000002	1176221.0927840453	1031090.0857609741	102730556.25437422
2.1428268962132038e-05	6.535211206893775e-06	0.07999999999999999	-496136.120593065	-84456.34244723276	102728845.00110245
-4.0716764210726454e-05	-3.905044478152158e-06	0.08000000000000002	-857577.1039292819	461574.88752053556	102728905.75716946
4.411079663359193e-05	1.2382416784478669e-05	0.08000000000000003	1211328.7285055886	730784.9874212865	102730127.80463938
3.065162891538389e-05	-4.259815628471568e-06	0.08000000000000002	528050.2411755131	-736881.6206005104	102729189.32998972
4.792045883481102e-05	4.560533054880184e-05	0.07999999999999999	1066035.7575902506	1628753.9574041744	102732251.94288817
3.903756062182695e-05	2.7328261182289057e-05	0.07999999999999997	1057967.6986953702	127562.17698856967	102728914.21519387
-3.115145919503341e-05	-5.936754607596792e-05	0.08000000000000003	-1603762.5630358863	-1574484.6462398842	102736004.48645405
2.800428878439681e-07	-2.07892911534905e-05	0.08	126056.07891700907	-1290332.9457358855	102731116.05067375
-3.498315521630434e-05	4.289905548972984e-05	0.08	-441211.9326384835	1672821.8415488626	102732544.86065006
2.564682304954414e-05	4.709846980594935e-05	0.08	94983.9641419468	1605753.6513064783	102730933.91982098
1.7625962930651873e-05	1.7670820237667532e-06	0.08000000000000002	-19314.55450715526	-271124.42410704243	102727766.20288819
9.674641706103364e-06	2.642658753133385e-05	0.08000000000000003	1085269.5845049156	631001.913536411	102731086.82594147
2.699081085447624e-05	-6.448563346929231e-06	0.08000000000000003	758856.5795766533	-858410.5174984754	102730289.18589303
-2.083512277320813e-05	-3.901466927842997e-05	0.08000000000000002	334413.0240647536	-577287.9146436008	102727834.83950427
-1.4207938890170349e-05	4.256143594106767e-05	0.07999999999999997	-987903.0677188959	895247.1120238006	102729868.6062342
-3.931043334919091e-05	-9.778908969031742e-06	0.08	-1052624.2384406582	-558884.187075403	102729219.50002387
5.102801915121994e-05	-1.7594314650949797e-05	0.08000000000000004	374026.82173107594	-645427.2713377362	102728018.1095947
3.0958774422485567e-07	4.309730745120743e-05	0.07999999999999999	-519014.6434950007	1580161.9067599047	102732099.91191137
1.092778076388894e-05	5.016959692319176e-05	0.08	897902.0809070804	1258216.6196772186	102731337.35506861
-3.387323791549191e-05	2.967425679040969e-05	0.08000000000000002	-733418.4809401822	-391512.7370496443	102728619.41860363
2.522631883813567e-05	5.433279826881937e-05	0.07999999999999999	24003.216715580445	1180502.089595413	102728154.18042141
3.920913963463549e-05	-3.2341676132810748e-06	0.08	1046011.0065860722	572057.8342613656	102729483.24440435
-1.8900175892322183e-05	3.6238632761735194e-05	0.07999999999999997	82230.43497940832	233349.77161438746	102727464.54057768
2.033386499574181e-05	1.90571830077956e-05	0.08000000000000003	-19041.143993527017	76314.56261085166	102727425.78504224
1.706931432671774e-05	-1.5850069722595186e-05	0.08000000000000003	330220.6726711545	-857699.0717551018	102729101.80206218
-1.746468146149703e-05	-6.004884498123844e-06	0.08000000000000004	-67485.06724352537	663810.661226854	102729103.62276538
2.230703216531029e-06	-3.3977465428333715e-05	0.08000000000000002	-724640.495369639	-915936.569340609	102730386.06090769
1.3449484419308455e-05	-2.7175332643126382e-05	0.07999999999999999	669756.2628732931	-563887.199599407	102728393.42268375
-5.2857039026979225e-05	2.3579149833955504e-05	0.08000000000000003	-1835799.4824192151	571975.4408605496	102732870.71698628
4.945850422981928e-05	1.3569262715838288e-05	0.08000000000000006	1655303.9015785584	-95445.93024824263	102731977.9764308
2.2295668866860044e-05	4.8158985716814855e-05	0.08000000000000002	-192696.96030296793	1498083.3712034584	102730484.06196265
-7.29860058633633e-06	2.646645180105029e-05	0.07999999999999997	-781962.1103024436	-127438.09115701415	102729048.926684
-1.4116319401791777e-05	3.054457505512619e-05	0.07999999999999999	390800.82271369407	336345.27510260785	102728262.73674944
-5.955279877126599e-06	-2.9683069839132043e-05	0.08	183842.88604008322	-1618976.7435222587	102732912.78546524
2.105797522539133e-05	2.9282712198487703e-05	0.08000000000000003	495215.5638675322	36338.57885497475	102727813.40758641
-8.723091168206906e-06	5.329039441336637e-05	0.08000000000000003	147937.394633353	1750744.8598433505	102732370.68061894
1.2935970188737793e-05	-3.714225071122625e-05	0.08000000000000002	1055847.1544384933	-1283146.582270209	102732423.81983541
-3.243862191591614e-05	1.924181970960468e-07	0.08000000000000003	284979.8313539795	309961.4893463174	102728683.51909988
2.2333787793254528e-05	1.637110345307672e-06	0.08000000000000002	961435.2832342256	764200.3797415156	102730673.90521531
5.2129036495883574e-05	1.6414186047349248e-05	0.07999999999999999	712089.269116126	185003.07057164074	102727169.25901893
-1.981267627752733e-06	-1.8522684133516707e-05	0.08000000000000002	546988.1458503421	-675712.822254053	102729009.73847118
4.793326339189153e-05	-2.4966363505487004e-05	0.08000000000000003	1177567.6874871298	97082.35597742419	102728626.80015871
